"GEOID","B01001_001","B25001_001","B26001_001","receiptofssiorsnap","receiptofssiorsnapinfamilies","receiptofsnap","householdcashassistfoodorsnap","householdsnaponly","snapfamilyany","snapfamilysnap5p","householdreceiptoffoodstamps","householdw60psnap","householdw18msnap","householdmarriedsnap","householdmalehomesnap","householdfemalehomesnap","householdw1pdisabledsnap","percofsnapallocated","novehiclesavailable","lowaccesspopshare1","lowaccesspopshare10","lowaccesschildrenshare1","lowaccesschildrenshare10","lowaccessseniorsshare1","lowaccessseniorsshare10","lowaccesssnapshare1","lowaccesssnapshare10","groceryfoodstores","supercentersandfoodclubstores","conveniencestores","snapauthorizedfoodstores","fastfoodrestaurants","fullservicerestaurants","foodinsec","vlfoodsec","food_score","food_rnk","food_score1","food_score2","food_score3","food_score4","food_state_rnk","NAME"
"28107",32965,14691,352,34.8475572425615,34.8475572425615,65.1524427574385,17.1458568890325,82.8541431109675,20.1962489131785,37.294201861131,15.6194475852043,44.5708376421923,52.7921406411582,37.1217215870881,16.2743779421654,46.6039004707465,51.8614270941055,1.82523017283153,0.892477688057799,86.5250925193941,14.2212106314628,26.6868838798874,24.7884223478379,12.303981037818,14.0831447389719,6.62690973869281,7.45957099488996,2.89505269151,0.96501741,35.705649872945,41.6175771214528,22.19540399022,17.37031614906,12.8,4.8,116.5,81.1612903225806,116.54,94.25,90.47,96.88,56.1728395061728,"Panola County, Mississippi"
"28109",56781,25137,1269,31.0579676495627,31.0579676495627,68.9420323504373,15.133324026246,84.866675973754,15.7654542940119,38.2252559726962,14.1188515054214,41.4634146341463,51.5820698747528,38.4580291970803,10.4014598540146,51.1405109489051,61.1733684904417,1.55428358695146,2.47633239831697,77.5638517380097,3.92458036928149,24.4811890596,24.8528771624196,14.5192066233634,13.8006070706338,5.48602724361307,4.00634179530002,8.248256817561,1.031029398,31.961995203537,61.2122534829024,36.086123640708,28.868898889854,12.8,4.8,108.77,71.5161290322581,108.3,95.88,97.04,96.88,40.7407407407407,"Pearl River County, Mississippi"
"28111",11459,5463,123,32.14709371293,32.14709371293,67.85290628707,14.7188049209139,85.2811950790861,19.2815249266862,33.5294117647059,14.7188049209139,45.6716417910448,48.0597014925373,42.7756653992395,9.1254752851711,48.0988593155894,77.3134328358209,1.88927943760984,0.0490075961774075,94.7308593950542,21.7710808100612,25.6340315909772,25.7472983780751,14.1099623467152,13.2485997342395,6.84027524062237,6.83797981904527,1.897813843086,0,5.693441540717,16.031679410461,1.897813843086,2.846720764629,12.8,4.8,112.61,76.4193548387097,111.97,90.81,105.54,96.88,48.1481481481481,"Perry County, Mississippi"
"28113",39930,19109,1210,39.5432458697765,39.5432458697765,60.4567541302235,20.6882963352161,79.3117036647839,21.5785907859079,42.6829268292683,20.1694469985551,34.5490068381635,40.4428524910453,25.1452720549392,10.0898045430534,64.7649234020074,50.7652230543797,2.1476421909891,2.66421368220223,60.6911928391722,2.68700587155437,26.7508570057634,28.8390125350407,13.3769946132872,13.3352470532569,6.65648523194607,6.59321044112087,7.05690768189,1.008128682,40.32518685063,58.9318561872911,36.29266812963,22.17885276585,12.8,4.8,124.5,88.6451612903226,124.19,97.61,90.33,96.88,70.3703703703704,"Pike County, Mississippi"
"28115",31312,14076,249,14.7882181110029,14.7882181110029,85.2117818889971,8.6286594761171,91.3713405238829,7.59524095661579,11.5655853314528,8.34617360041089,38.1538461538462,47.5897435897436,46.4114832535885,12.5996810207337,40.9888357256778,63.0769230769231,1.43810991268618,0.322651609591552,90.1170506130913,6.44628118038699,26.8376341744102,24.1640866592547,12.4506216837151,13.9312125091576,5.52183855734898,4.2223174285681,6.972166544784,0.9960253264,19.920475873552,26.5551622418879,15.936380705104,19.920475873552,12.8,4.8,86.68,27.4838709677419,86.08,93.21,91.81,96.88,4.93827160493827,"Pontotoc County, Mississippi"
"28117",24999,11029,1163,21.6439339554917,20.8901651112706,78.3560660445083,12.1328633984834,87.8671366015166,9.97654417513683,21.203007518797,11.3959201110755,38.5192127460169,46.2980318650422,39.1525423728814,4.40677966101695,56.4406779661017,63.6363636363636,2.15742817473032,2.04761904761905,70.8904358102062,2.48580793971828,23.7798164739471,22.6085646621605,15.5646403086566,15.2589177458907,5.51862912945268,6.32326426966352,6.891116019333,0.9844456206,11.813341722429,23.3387336209968,15.751122304905,12.797786868048,12.8,4.8,97.78,50.4193548387097,96.64,94.6,101.88,96.88,19.7530864197531,"Prentiss County, Mississippi"
"28119",5908,3045,160,51.9117647058824,51.9117647058824,48.0882352941176,25.2921221258952,74.7078778741048,25.1807228915663,70.9821428571429,24.802110817942,37.3860182370821,46.3525835866261,26.044226044226,14.2506142506143,59.7051597051597,52.2796352583587,1.20618168111572,1.75524134568503,100.000000219801,90.0791601889296,26.1826582192505,26.7974578213373,14.058129631789,13.4509079175767,12.7569209531123,12.6580770808709,1.595894110356,0,6.383576447332,7.24716834044112,3.989735278844,0.797947058132,12.8,4.8,149.36,97.6129032258064,149.5,90.17,106.53,96.88,90.1234567901235,"Quitman County, Mississippi"
"28121",158218,64076,5566,15.4205869175627,15.3141801075269,84.5794130824373,5.8499932912921,94.1500067087079,6.43226372768946,17.4804098854732,5.10700389105058,29.2939244663383,63.8423645320197,45.29284164859,6.33405639913232,48.3731019522777,37.4712643678161,2.13336911310882,0.879641822491441,67.288214520643,2.50671325559423,25.2096573633831,26.9415066391385,11.1514817546073,12.2692653712003,2.57290656272497,3.62861635042707,13.61474512881,4.1891538078,94.255927607938,123.456093284236,153.951348326094,74.35745398248,12.8,4.8,80.87,16.4838709677419,80.86,104.67,72.57,96.88,0,"Rankin County, Mississippi"
"28123",27754,11423,279,28.0633938925396,27.4964566421853,71.9366061074604,12.2362432767894,87.7637567232106,10.8233251338446,25.6060606060606,12.0707488622259,27.8491859468723,59.8971722365039,22.9508196721311,8.19672131147541,68.8524590163934,50.5569837189374,2.38932561026065,1.8602954586905,70.6408639362806,8.51758736548908,26.8375967266397,27.1266013424059,12.3261125685262,12.6639950175872,5.39237029937913,7.07630455034203,7.824089091834,0.9780121044,29.340334073562,35.4818906873095,18.582211582698,15.648178155914,12.8,4.8,103.5,61.3548387096774,101.8,95.55,78,96.88,28.3950617283951,"Scott County, Mississippi"
"28125",3848,1673,133,55.8262711864407,55.8262711864407,44.1737288135593,32,68,37.012987012987,90.0763358778626,31.8571428571429,35.8744394618834,50.8968609865471,15.8823529411765,24.7058823529412,59.4117647058824,53.1390134529148,1.92857142857143,5.40175557056043,55.7408095309988,6.48327954989599,26.4628977243858,24.2945972595578,13.3887111194208,17.8632536267885,12.7483616460282,14.3873049514996,0.848698722248,0,5.940891044192,6.94114994363022,4.243493603544,0.848698722248,12.8,4.8,166.22,99.4516129032258,166.52,94.36,90.47,96.88,97.5308641975309,"Sharkey County, Mississippi"
"28127",25817,11661,499,21.8464660128509,21.8464660128509,78.1535339871491,13.1202339914342,86.8797660085658,11.2021857923497,15.521978021978,12.6606079598872,51.980198019802,39.3564356435644,27.6595744680851,3.32446808510638,69.0159574468085,60.6435643564356,2.28768411156377,1.34988668834368,79.5431940026278,7.99207158032581,25.6857421839204,26.7987675424343,13.858304662507,13.4336818757446,7.37332312539447,5.69840930408337,2.870681995709,0.9568941965,22.965455888221,29.9395572791035,20.094773918329,8.61204596131,12.8,4.8,100.66,56.3225806451613,98.95,94.12,104.37,96.88,22.2222222222222,"Simpson County, Mississippi"
"28129",14193,6684,156,21.7524509803922,21.109068627451,78.2475490196078,10.857884009635,89.142115990365,11.2035496394897,21.0023866348449,10.8022975727256,48.0274442538594,43.0531732418525,34.9127182044888,21.1970074812968,43.8902743142145,40.8233276157804,4.39132851584213,1.3139558033048,89.4874613242577,13.5138196332669,26.007152517629,24.8742109988943,14.5593713347537,15.6803531006464,3.87602430570446,4.83572056053632,3.554692883964,0,6.220712546937,11.1816146286852,4.443366104955,3.554692883964,12.8,4.8,95.03,45.1612903225806,93.82,91.35,97.97,96.88,13.5802469135802,"Smith County, Mississippi"
"28131",18515,7595,702,27.5723270440252,27.5723270440252,72.4276729559748,16.4903264812576,83.5096735187424,17.4596774193548,32.2368421052632,16.2182587666264,35.4147250698975,61.9757688723206,50.5896226415094,11.3207547169811,38.0896226415094,61.2301957129543,4.64026602176542,0.647668393782383,86.8685351338407,16.8122746503022,24.2386304642255,26.2167381058371,11.5227298530963,11.9011955485426,5.18368973165368,4.740218249054,1.031418808,1.031418808,15.47128293466,15.9300693830978,13.40844520757,6.18851318127,12.8,4.8,108.51,70.9677419354839,107.94,92.79,87.22,96.88,38.2716049382716,"Stone County, Mississippi"
"28133",25328,9415,3559,49.0986805426501,49.080096636313,50.9013194573499,33.7676842889054,66.2323157110946,31.8720379146919,62.1233859397418,33.5691238520725,37.8558225508318,44.2144177449168,14.002478314746,15.179677819083,70.817843866171,32.3475046210721,3.61131794489948,2.71530124694092,67.1964159575322,15.9166299004022,22.5035802101317,5.40642018252673,8.81659913233888,2.825097551804,10.1799162393746,2.68531743717533,4.798969256608,0.9597944288,23.03505248744,40.2132327470074,14.396907795152,9.597938538544,12.8,4.8,150.31,97.9354838709677,150.94,95.49,81.39,96.88,91.358024691358,"Sunflower County, Mississippi"
"28135",12363,5488,416,36.4145658263305,36.4145658263305,63.5854341736695,24.6182322998612,75.3817677001388,26.4581869290232,24.3718592964824,24.0397963905599,51.0105871029836,42.6371511068335,28.6096256684492,10.5614973262032,60.8288770053476,40.0384985563041,2.66080518278575,0.976774473627089,81.9651854519315,50.0325465709374,21.3722768755179,19.1429734093448,11.2509263640469,9.11531816635331,8.71884491731008,7.47413416283882,1.719112844787,0,11.174233472571,12.1077168141593,5.157338521998,2.578669260999,12.8,4.8,128.03,91.4516129032258,127.99,92.19,104.32,96.88,75.3086419753086,"Tallahatchie County, Mississippi"
"28137",28135,11532,1642,27.29426630864,26.9783604485863,72.70573369136,10.1492537313433,89.8507462686567,10.3570974710891,26.8098647573588,9.73880597014925,34.4827586206897,58.4291187739464,43.1524547803618,4.90956072351421,51.937984496124,41.6666666666667,3.99253731343284,2.24092116917626,86.2923713074591,22.9222419586034,26.311878025212,27.5951540181747,12.8088461152873,12.6994474577609,5.98090323377946,6.6931832096232,0.996069032,0.996069032,13.944983357135,26.544630404463,21.913545291575,5.97642145083,12.8,4.8,100.68,56.3870967741936,99.37,93.05,82.89,96.88,23.4567901234568,"Tate County, Mississippi"
"28139",21621,9942,609,20.5612940947184,20.5612940947184,79.4387059052816,10.6889564336373,89.3110435663627,9.84437838783004,25.9345794392523,10.5876393110436,44.7368421052632,38.8755980861244,57.1171171171171,18.9189189189189,23.963963963964,78.9473684210526,2.8242147922999,1.66503428011753,79.8661498644921,3.26033807604347,25.0072906977807,25.0827794470018,14.0700021274197,13.9764880969125,6.16680797419678,6.07379675234533,3.92306645184,0,13.730732603061,18.1249374118075,9.8076661296,9.8076661296,12.8,4.8,95.78,46.9354838709677,95.84,92.82,107.62,96.88,16.0493827160494,"Tippah County, Mississippi"
"28141",18738,10549,308,22.7700693756194,22.7700693756194,77.2299306243806,10.3787791034403,89.6212208965597,9.63398444908022,21.505376344086,10.158693385845,35.6898517673888,49.9429874572406,15.1329243353783,20.6543967280164,64.2126789366053,67.9589509692132,1.72593536429978,0.956123117223314,73.1722112992614,0,22.9699967042484,0,17.1409679739728,0,5.27813367477634,0,7.703186028696,0,10.591880780088,22.3733497083206,11.554779043044,16.36927030161,12.8,4.8,93.08,41.6774193548387,92.19,93.66,95.74,96.88,9.87654320987654,"Tishomingo County, Mississippi"
"28143",9586,4712,92,56.7158671586716,55.6457564575646,43.2841328413284,28.9444444444444,71.0555555555556,33.1794871794872,70.8994708994709,28.9166666666667,12.2958693563881,49.759846301633,6.03715170278638,12.2291021671827,81.733746130031,14.1210374639769,6.52777777777778,1.88473094782846,62.4824952749628,6.29556091738262,29.8779371976356,24.3653483167324,8.53374661238454,13.2357688927244,9.28809433972457,8.06067115110423,2.831626628782,0,20.765261912448,18.9667132216015,9.438755416492,6.60712878771,12.8,4.8,154.5,98.4838709677419,153.53,94.66,54.88,96.88,93.8271604938272,"Tunica County, Mississippi"
"28145",28009,12195,285,18.8788477831121,18.8788477831121,81.1211522168879,8.95,91.05,9.19804541534924,11.6726835138387,8.07,17.7199504337051,65.5514250309789,20.926243567753,26.2435677530017,52.8301886792453,70.7558859975217,3.96,1.41192481075104,80.9829945326478,6.9712596810577,25.9151460141871,25.2236005859961,13.7530015609347,14.2402779300237,4.96404921850273,6.07328418873378,3.955375102045,0.9888437405,21.754563103261,27.4636503712004,16.810344232707,15.821500436189,12.8,4.8,91.98,39.4516129032258,89.57,94.01,81.16,96.88,8.64197530864197,"Union County, Mississippi"
"28147",13864,6883,157,36.5145228215768,36.5145228215768,63.4854771784232,19.5740740740741,80.4259259259259,20.4597048808173,39.041095890411,18.1296296296296,38.508682328907,50.3575076608784,36.2363919129082,9.33125972006221,54.4323483670295,57.9162410623085,1.53703703703704,1.23782467532468,89.4669416005059,23.0014902829978,26.741094949151,26.5037727521271,14.5130055784075,15.4593968738988,6.62566279945667,6.71601342832285,3.806177072216,0,6.660809886776,11.8728647952732,5.709265615256,8.563898415952,12.8,4.8,120.62,85.5483870967742,120.09,91.47,96.11,96.88,65.4320987654321,"Walthall County, Mississippi"
"28149",43623,21542,544,38.6516637814964,38.6324293133295,61.3483362185036,14.4029495718363,85.5970504281637,16.3052505305896,39.6551724137931,14.1710275927688,27.5702895509862,48.1326059588754,29.2166952544311,10.8061749571184,59.9771297884505,42.8451531682753,1.61750713606089,3.82602126166963,64.2839212753075,2.34348984474338,26.1261610302623,18.5666156678108,12.0477987935889,19.2047253135405,5.12285520290969,6.30898807766531,4.636699881111,0.9273420963,33.384239301042,55.8874604430382,33.384239301042,33.384239301042,12.8,4.8,113.82,77.9677419354839,113.36,96.94,83.62,96.88,53.0864197530864,"Warren County, Mississippi"
"28151",43674,20894,780,45.3556334861973,45.1668015466235,54.6443665138027,21.8436175770593,78.1563824229407,25.0956538801138,46.4315012305168,21.4837174203286,33.4504188057282,44.9338016752229,25.7268020708881,13.5802469135802,60.6929510155317,58.1734666306404,2.72827538166831,4.27472391115523,48.2178403450679,1.74360221801525,27.5449504551968,24.298641644321,12.0292143203536,15.4424395787246,10.4551238940412,9.56836711031857,10.180203870156,0.925473897,45.348180816594,71.8120334912704,35.167976946438,23.136826941894,12.8,4.8,135.12,94.4838709677419,135.17,99.25,87.79,96.88,80.2469135802469,"Washington County, Mississippi"
"28153",19699,9101,124,29.0812141099262,29.0812141099262,70.9187858900738,20.3196347031963,79.6803652968037,20.9677419354839,39.0180878552972,20.0241740531829,48.8933601609658,33.4674714956405,23.2890704800817,22.1654749744637,54.5454545454545,69.4835680751174,2.96803652968037,3.65130692535705,77.0850925184207,15.0339677492173,26.0325073426057,24.2534170472045,13.632011260016,15.1964002426879,6.04237035648947,4.35074368958013,3.853105134378,0.9632771602,18.302249398145,23.1231536730901,11.559315403134,11.559315403134,12.8,4.8,116.5,81.1612903225806,115.55,94.04,109.44,96.88,56.1728395061728,"Wayne County, Mississippi"
"28155",9942,5094,108,23.7224761113419,23.7224761113419,76.2775238886581,16.8251645940015,83.1748354059985,14.9380530973451,40.3183023872679,16.3862472567666,51.9345238095238,41.6666666666667,38.9021479713604,4.5346062052506,56.563245823389,67.4107142857143,1.95074372104365,1.42168674698795,72.3712822198671,10.5370957231174,24.3605376313976,22.7821170589843,15.2494056408938,18.0250317096582,6.21751120615278,5.87961570932118,3.05062902978,0,9.151887079398,12.6417306707629,5.084381709672,4.067505369726,12.8,4.8,108.49,70.8709677419355,107.76,93.11,112.14,96.88,37.037037037037,"Webster County, Mississippi"
"28157",8376,4600,1145,47.1643518518519,47.1643518518519,52.8356481481482,21.7403958090803,78.2596041909197,28.3333333333333,28.7234042553192,20.7217694994179,33.7078651685393,43.8202247191011,6.11353711790393,4.80349344978166,89.0829694323144,47.3314606741573,0.90221187427241,1.86440677966102,72.7773929420339,11.7525585380038,21.9992499113287,21.1275537819641,12.5152186520484,18.9120311800003,7.84513309036917,10.2631802043112,3.719360571984,0,4.649200710792,13.8743752839618,1.859680285992,0.929840138808,12.8,4.8,134.55,94.2258064516129,132.73,92.87,97.8,96.88,79.0123456790123,"Wilkinson County, Mississippi"
"28159",17609,8231,455,59.2173017507724,58.5736354273944,40.7826982492276,22.8005657708628,77.1994342291372,27.1514035895076,49.1053677932406,22.4186704384724,29.589905362776,61.198738170347,24.5021645021645,12.5541125541126,62.9437229437229,39.2429022082019,4.95049504950495,3.79241516966068,78.3957829373412,10.518774949197,24.0605029874345,23.061724327218,16.6246667816943,18.6056862407949,8.51527468668119,7.98387325205801,2.877287585037,0.9590953158,16.304629630934,20.2668530088786,12.468246184218,8.631862737502,12.8,4.8,143.8,96.6774193548387,142.6,93.73,88.77,96.88,87.6543209876543,"Winston County, Mississippi"
"28161",12439,6476,233,44.4403123837858,44.4403123837858,55.5596876162142,10.3831645820925,89.6168354179075,11.7499214577443,23.4210526315789,10.1052213619218,30.4518664047151,58.9390962671906,16.1111111111111,1.38888888888889,82.5,45.1866404715128,1.88604327973,2.76564774381368,75.8431115931502,6.1939483029444,22.96863635302,18.5472570250487,16.6723489564268,20.2080400829052,6.71937579990567,7.21189265231672,2.987989430454,0,12.947954198634,14.93038329199,5.975978860908,5.975978860908,12.8,4.8,112.89,76.9354838709677,110.38,92.98,93.62,96.88,50.6172839506173,"Yalobusha County, Mississippi"
"28163",26837,10473,5017,46.1035609840014,46.1035609840014,53.8964390159986,24.527665317139,75.472334682861,24.5837063563115,53.4232365145228,24.3252361673414,35.8298659269533,53.4905224225613,31.6605166051661,6.71586715867159,61.6236162361624,55.2011095700416,5.61178587494377,4.15482954545455,75.0823341851501,10.9400673405977,23.9294444291223,23.4545691605749,10.4867722288091,16.8097021933806,6.63281643311022,6.18934613302504,5.918620896319,0,20.715173123698,33.9715138411501,11.837241792638,11.837241792638,12.8,4.8,135.84,94.8387096774194,134.42,93.91,89.71,96.88,82.7160493827161,"Yazoo County, Mississippi"
